51.437149,51.490776,7.393022,7.491744,0.000225,0.000562
101.000000,164.000000,-69.076923,-7.653846,16.653846,11.269231,62.269231,10.807692,11.660769,12896793.000000,1845.000000
6.000000,165.000000,-105.200000,-13.600000,-0.300000,6.000000,32.700000,45.300000,26.800000,13933570.000000,2100.000000
100.000000,165.000000,-71.035714,-7.928571,16.464286,11.000000,62.000000,10.821429,10.575357,12896793.000000,1845.000000
101.000000,165.000000,-65.666667,-8.333333,17.000000,12.666667,63.000000,11.333333,11.083333,12896793.000000,1845.000000
6.000000,166.000000,-103.090909,-11.818182,1.000000,6.000000,32.181818,46.181818,26.570000,14301723.000000,1845.000000
99.000000,166.000000,-76.571429,-9.357143,14.142857,10.428571,56.071429,10.785714,7.277857,12896793.000000,1845.000000
100.000000,166.000000,-73.520000,-8.560000,15.800000,11.000000,58.760000,11.120000,9.360000,12896793.000000,1845.000000
5.000000,167.000000,-103.181818,-12.000000,-0.727273,5.727273,32.636364,44.727273,26.090909,13565441.000000,850.000000
6.000000,167.000000,-104.250000,-10.750000,0.500000,5.250000,32.000000,46.000000,27.562500,13933582.000000,2100.000000
99.000000,167.000000,-71.967213,-8.983607,17.606557,11.382514,59.633880,11.639344,1.561038,12896769.000000,1845.000000
100.000000,167.000000,-79.000000,-7.000000,16.000000,9.000000,54.000000,11.000000,8.730000,12896793.000000,1845.000000
5.000000,168.000000,-107.166667,-13.333333,-3.333333,5.166667,31.083333,45.833333,25.723333,13933582.000000,2100.000000
98.000000,168.000000,-82.883333,-8.408333,17.050000,11.583333,50.775000,10.525000,0.864917,12896793.000000,1845.000000
99.000000,168.000000,-78.296296,-8.222222,16.518519,10.814815,54.962963,11.000000,7.165556,12896793.000000,1845.000000
4.000000,169.000000,-107.000000,-13.875000,-3.375000,5.125000,31.500000,42.625000,26.115000,13565441.000000,850.000000
5.000000,169.000000,-104.500000,-9.500000,4.000000,6.500000,30.500000,48.500000,25.085000,13933582.000000,2100.000000
98.000000,169.000000,-78.340909,-8.409091,19.022727,11.954545,54.954545,10.840909,7.647955,12896793.000000,1845.000000
4.000000,170.000000,-105.300000,-12.000000,-2.400000,6.000000,31.200000,36.500000,25.919000,13304461.000000,2100.000000
97.000000,170.000000,-75.142857,-9.142857,18.857143,12.571429,58.000000,10.714286,10.351429,12896793.000000,1845.000000
98.000000,170.000000,-77.235294,-8.705882,19.647059,12.176471,56.764706,10.882353,6.213235,12896793.000000,1845.000000
3.000000,171.000000,-105.000000,-15.000000,-1.000000,6.000000,34.000000,34.000000,22.380000,13565441.000000,850.000000
4.000000,171.000000,-106.454545,-12.454545,-1.727273,5.818182,30.727273,37.000000,25.835455,13043481.000000,2100.000000
97.000000,171.000000,-72.352941,-7.647059,21.911765,11.941176,59.500000,10.617647,8.097941,12896793.000000,1845.000000
98.000000,171.000000,-76.000000,-8.500000,19.500000,12.000000,58.000000,11.000000,5.995000,12896793.000000,1845.000000
3.000000,172.000000,-106.272727,-13.818182,-1.181818,5.363636,32.272727,36.454545,25.625455,13565441.000000,850.000000
4.000000,172.000000,-103.000000,-12.000000,-1.000000,4.000000,34.000000,36.000000,26.630000,13565441.000000,850.000000
97.000000,172.000000,-66.884615,-7.500000,24.769231,14.423077,62.538462,10.807692,9.828077,12896793.000000,1845.000000
3.000000,173.000000,-106.545455,-15.090909,-2.454545,4.272727,33.909091,36.363636,25.532727,13565441.000000,850.000000
96.000000,173.000000,-66.142857,-8.357143,23.857143,13.857143,63.000000,11.000000,7.054286,12896793.000000,1845.000000
97.000000,173.000000,-66.827586,-7.068966,23.724138,13.827586,62.586207,10.620690,6.442414,12896793.000000,1845.000000
2.000000,174.000000,-107.571429,-16.428571,-5.000000,3.428571,33.714286,35.285714,25.367143,13565441.000000,850.000000
3.000000,174.000000,-109.857143,-17.285714,-4.285714,3.714286,32.428571,39.571429,24.572857,13043481.000000,2100.000000
96.000000,174.000000,-70.307692,-7.630769,23.723077,14.261538,61.630769,10.569231,4.568769,12896793.000000,1845.000000
2.000000,175.000000,-107.222222,-16.777778,-6.222222,3.555556,34.000000,35.666667,24.900000,13565441.000000,850.000000
96.000000,175.000000,-67.120000,-7.880000,23.280000,14.520000,62.600000,10.880000,11.193600,12896793.000000,1845.000000
2.000000,176.000000,-105.700000,-16.200000,-7.100000,4.000000,35.200000,32.900000,24.255455,13565441.000000,850.000000
95.000000,176.000000,-70.200000,-9.000000,20.600000,13.700000,62.000000,10.500000,12.951000,12896793.000000,1845.000000
96.000000,176.000000,-69.416667,-8.166667,23.250000,13.666667,61.833333,10.916667,12.302500,12896793.000000,1845.000000
1.000000,177.000000,-102.500000,-18.000000,-11.000000,2.000000,39.000000,35.000000,24.420000,13565441.000000,850.000000
2.000000,177.000000,-105.125000,-13.875000,-6.500000,4.500000,33.875000,28.125000,23.457778,13565441.000000,850.000000
95.000000,177.000000,-70.238095,-9.428571,21.333333,12.857143,61.904762,10.857143,13.683333,12896793.000000,1845.000000
1.000000,178.000000,-105.000000,-13.444444,-4.888889,4.555556,33.111111,29.000000,23.066000,13565441.000000,850.000000
95.000000,178.000000,-71.833333,-8.277778,18.611111,11.555556,60.333333,10.833333,14.069444,12896793.000000,1845.000000
1.000000,179.000000,-106.000000,-13.500000,-3.250000,4.750000,32.666667,29.000000,21.496154,13565441.000000,850.000000
94.000000,179.000000,-73.545455,-8.272727,17.909091,11.727273,59.090909,10.818182,13.770909,12896793.000000,1845.000000
95.000000,179.000000,-72.500000,-9.000000,20.000000,12.200000,60.600000,11.000000,14.167000,12896793.000000,1845.000000
1.000000,180.000000,-106.846154,-14.153846,-3.000000,4.461538,32.384615,28.076923,20.228000,13565441.000000,850.000000
94.000000,180.000000,-73.650000,-7.800000,18.750000,12.400000,59.000000,10.850000,13.480500,12896793.000000,1845.000000
1.000000,181.000000,-105.555556,-13.666667,-3.111111,4.888889,33.111111,29.000000,19.066000,13565441.000000,850.000000
94.000000,181.000000,-74.487805,-7.463415,19.219512,11.902439,58.585366,10.878049,7.341951,12896793.000000,1845.000000
1.000000,182.000000,-101.928571,-12.428571,-0.928571,5.785714,35.285714,28.142857,18.445333,13565441.000000,850.000000
93.000000,182.000000,-78.416667,-7.750000,12.833333,10.083333,54.083333,10.500000,7.967500,12896793.000000,1845.000000
94.000000,182.000000,-74.285714,-6.714286,18.714286,12.714286,58.142857,10.857143,9.550000,12896793.000000,1845.000000
1.000000,183.000000,-102.083333,-12.333333,0.000000,5.750000,34.750000,29.416667,18.552857,13565441.000000,850.000000
93.000000,183.000000,-76.217391,-8.173913,14.391304,11.739130,56.565217,10.782609,12.503913,12896793.000000,1845.000000
1.000000,184.000000,-101.615385,-13.153846,-0.384615,5.538462,35.846154,27.615385,18.450000,13565441.000000,850.000000
92.000000,184.000000,-71.000000,-6.000000,15.000000,11.000000,57.000000,11.000000,15.290000,12896793.000000,1845.000000
93.000000,184.000000,-77.111111,-8.277778,12.555556,10.611111,55.055556,10.722222,14.238333,12896793.000000,1845.000000
1.000000,185.000000,-104.266667,-12.600000,-0.733333,4.400000,33.800000,27.200000,18.339412,13565441.000000,850.000000
92.000000,185.000000,-77.066667,-9.266667,11.000000,11.333333,55.933333,10.866667,14.863333,12896793.000000,1845.000000
93.000000,185.000000,-75.800000,-7.200000,17.600000,13.000000,55.800000,11.000000,14.884000,12896793.000000,1845.000000
1.000000,186.000000,-102.500000,-11.750000,1.375000,4.375000,35.125000,25.125000,17.615000,13724802.000000,2100.000000
2.000000,186.000000,-96.000000,-9.800000,4.600000,5.400000,40.000000,16.200000,18.028333,13884163.000000,850.000000
92.000000,186.000000,-75.894737,-8.947368,14.473684,9.894737,56.421053,10.842105,15.063158,12896793.000000,1845.000000
2.000000,187.000000,-96.444444,-11.555556,1.222222,6.277778,40.166667,18.500000,15.133000,13884163.000000,850.000000
91.000000,187.000000,-76.000000,-8.000000,10.000000,12.000000,55.000000,10.000000,13.220000,12896793.000000,1845.000000
92.000000,187.000000,-75.550000,-7.950000,12.550000,10.950000,55.750000,10.900000,15.341500,12896793.000000,1845.000000
2.000000,188.000000,-89.062500,-7.937500,7.562500,10.187500,44.687500,11.187500,13.712778,13884163.000000,850.000000
91.000000,188.000000,-76.294118,-7.529412,12.764706,11.647059,54.882353,10.294118,15.267059,12896793.000000,1845.000000
92.000000,188.000000,-71.000000,-12.000000,17.000000,15.000000,63.000000,13.000000,15.060000,12896769.000000,1845.000000
2.000000,189.000000,-87.764706,-7.176471,10.294118,11.176471,44.529412,11.235294,13.847895,13884163.000000,850.000000
91.000000,189.000000,-77.555556,-9.111111,9.444444,10.500000,56.222222,8.777778,14.845000,12896793.000000,1845.000000
2.000000,190.000000,-84.157895,-7.894737,15.000000,13.157895,49.105263,11.210526,13.833810,13884163.000000,850.000000
90.000000,190.000000,-76.400000,-10.400000,9.000000,7.600000,57.800000,7.400000,13.820000,12896793.000000,1845.000000
91.000000,190.000000,-76.250000,-9.687500,7.562500,10.187500,56.812500,9.312500,14.753750,12896793.000000,1845.000000
1.000000,191.000000,-80.500000,-6.437500,18.000000,13.250000,51.250000,11.250000,11.452778,13884163.000000,850.000000
2.000000,191.000000,-80.666667,-6.500000,18.166667,13.333333,50.833333,11.166667,12.675000,13884175.000000,2100.000000
90.000000,191.000000,-77.857143,-12.476190,5.571429,7.238095,58.523810,7.428571,13.537619,12896793.000000,1845.000000
1.000000,192.000000,-84.350000,-6.650000,16.950000,12.500000,48.050000,11.350000,10.056364,13884175.000000,2100.000000
2.000000,192.000000,-80.000000,-6.333333,16.666667,14.000000,51.666667,10.333333,10.410000,13884163.000000,850.000000
90.000000,192.000000,-75.650000,-9.600000,10.050000,8.350000,58.500000,3.750000,12.631500,13823002.000000,1845.000000
2.000000,193.000000,-89.161290,-7.225806,15.612903,12.032258,43.387097,11.258065,12.236471,13884163.000000,850.000000
90.000000,193.000000,-68.416667,-7.458333,14.833333,10.541667,61.125000,2.833333,11.182917,13823002.000000,1845.000000
2.000000,194.000000,-84.666667,-7.333333,16.000000,7.000000,48.000000,10.666667,14.433333,13884163.000000,850.000000
3.000000,194.000000,-80.160000,-5.880000,18.480000,11.560000,50.680000,11.280000,15.655714,13884163.000000,850.000000
89.000000,194.000000,-63.000000,-5.000000,18.000000,14.000000,63.000000,1.000000,11.660000,13823002.000000,1845.000000
90.000000,194.000000,-67.869565,-7.347826,16.739130,10.782609,61.260870,3.434783,10.698261,13823002.000000,1845.000000
3.000000,195.000000,-79.000000,-6.000000,16.500000,12.500000,51.500000,11.500000,16.790000,13884175.000000,2100.000000
4.000000,195.000000,-81.739130,-6.782609,15.086957,10.478261,50.217391,11.260870,17.536154,13884163.000000,850.000000
89.000000,195.000000,-69.269231,-7.346154,15.576923,10.500000,60.538462,3.153846,12.195769,13823002.000000,1845.000000
90.000000,195.000000,-63.000000,-6.000000,26.000000,12.500000,63.000000,0.500000,11.565000,13823002.000000,1845.000000
4.000000,196.000000,-88.000000,-5.000000,10.000000,9.000000,43.000000,11.000000,18.350000,13884187.000000,1845.000000
5.000000,196.000000,-85.681818,-7.318182,15.909091,9.136364,47.181818,11.181818,17.796800,13884163.000000,850.000000
88.000000,196.000000,-74.000000,-9.571429,11.428571,9.285714,60.428571,2.571429,13.275714,13823002.000000,1845.000000
89.000000,196.000000,-74.263158,-8.789474,13.000000,9.684211,59.473684,3.210526,13.330000,13823002.000000,1845.000000
6.000000,197.000000,-86.083333,-7.041667,15.166667,10.375000,46.666667,11.208333,17.396538,13884163.000000,850.000000
7.000000,197.000000,-87.000000,-8.666667,11.000000,8.000000,47.000000,11.333333,16.557500,13884163.000000,850.000000
88.000000,197.000000,-75.730769,-9.115385,7.923077,8.423077,58.038462,3.423077,12.806538,13823002.000000,1845.000000
7.000000,198.000000,-89.350000,-7.700000,9.650000,8.100000,43.550000,11.200000,16.317273,13884163.000000,850.000000
8.000000,198.000000,-92.833333,-9.833333,5.000000,8.166667,42.166667,11.000000,16.145714,13884163.000000,850.000000
42.000000,198.000000,-93.200000,-11.266667,1.866667,6.933333,43.400000,12.666667,1.598000,13495579.000000,1845.000000
43.000000,198.000000,-90.000000,-11.472727,0.254545,6.254545,46.345455,10.236364,6.281639,13884185.000000,1845.000000
44.000000,198.000000,-88.428571,-10.535714,4.535714,6.821429,47.535714,9.321429,12.798710,13884185.000000,1845.000000
45.000000,198.000000,-90.166667,-11.875000,2.625000,6.250000,46.833333,9.250000,14.020741,13884185.000000,1845.000000
46.000000,198.000000,-90.000000,-12.000000,2.857143,6.238095,47.238095,9.333333,14.833043,13884185.000000,1845.000000
47.000000,198.000000,-91.500000,-13.571429,-0.285714,6.071429,47.142857,9.642857,15.223529,13884185.000000,1845.000000
48.000000,198.000000,-89.750000,-11.750000,-2.500000,6.500000,45.625000,11.250000,15.858000,13495579.000000,1845.000000
49.000000,198.000000,-96.000000,-16.500000,-4.500000,4.000000,44.500000,11.500000,17.525000,13495579.000000,1845.000000
87.000000,198.000000,-71.000000,-8.562500,12.406250,8.937500,60.812500,10.468750,11.029062,13823003.000000,1845.000000
88.000000,198.000000,-73.571429,-9.000000,6.285714,7.285714,59.714286,2.428571,12.868571,13823002.000000,1845.000000
8.000000,199.000000,-95.045455,-11.000000,4.954545,7.272727,40.045455,11.272727,14.862400,13884163.000000,850.000000
9.000000,199.000000,-93.142857,-11.142857,5.571429,8.000000,42.428571,11.000000,14.855714,13884163.000000,850.000000
42.000000,199.000000,-96.600000,-11.440000,2.160000,5.760000,41.000000,10.960000,0.175600,13884185.000000,1845.000000
43.000000,199.000000,-95.777003,-12.233449,-0.271777,6.020906,41.804878,13.017422,0.528184,13495579.000000,1845.000000
46.000000,199.000000,-90.500000,-13.000000,1.500000,6.500000,48.000000,9.500000,16.285000,13884185.000000,1845.000000
47.000000,199.000000,-94.250000,-16.000000,-3.250000,4.000000,47.000000,9.250000,15.803750,13884185.000000,1845.000000
48.000000,199.000000,-91.333333,-12.400000,-3.600000,5.733333,45.266667,10.733333,16.024375,13495579.000000,1845.000000
49.000000,199.000000,-95.222222,-15.222222,-4.388889,4.833333,44.611111,10.833333,16.137500,13495579.000000,1845.000000
50.000000,199.000000,-98.500000,-16.590909,-7.590909,4.090909,42.681818,11.090909,16.070800,13495579.000000,1845.000000
51.000000,199.000000,-92.095238,-10.809524,-3.428571,7.285714,44.238095,11.666667,16.305833,13495577.000000,1845.000000
52.000000,199.000000,-96.125000,-11.437500,0.562500,6.812500,40.937500,11.937500,16.498333,13495577.000000,1845.000000
53.000000,199.000000,-105.500000,-18.000000,-4.000000,4.000000,38.000000,12.000000,15.625000,13495577.000000,1845.000000
80.000000,199.000000,-68.000000,-7.000000,21.500000,14.500000,63.000000,12.000000,5.135000,13823003.000000,1845.000000
81.000000,199.000000,-70.384615,-7.076923,18.692308,12.230769,59.461538,12.076923,6.703077,13823003.000000,1845.000000
82.000000,199.000000,-68.648649,-7.621622,20.486486,12.729730,60.918919,11.783784,7.793243,13823003.000000,1845.000000
83.000000,199.000000,-67.777778,-8.416667,19.555556,12.194444,60.861111,11.222222,10.157778,13823003.000000,1845.000000
84.000000,199.000000,-68.923077,-7.461538,18.948718,11.794872,60.615385,11.230769,10.626923,13823003.000000,1845.000000
85.000000,199.000000,-74.478261,-7.760870,16.239130,11.391304,58.826087,11.065217,8.089130,13823003.000000,1845.000000
86.000000,199.000000,-73.978947,-8.221053,12.831579,9.800000,59.621053,11.515789,3.742211,13823003.000000,1845.000000
87.000000,199.000000,-75.333333,-10.083333,10.750000,9.083333,59.250000,11.166667,9.785000,13823003.000000,1845.000000
9.000000,200.000000,-92.038462,-10.846154,5.884615,8.269231,43.269231,11.230769,12.621379,13884163.000000,850.000000
10.000000,200.000000,-93.000000,-9.500000,6.500000,10.500000,42.000000,11.000000,12.603333,13884175.000000,2100.000000
43.000000,200.000000,-98.680000,-12.800000,-0.520000,6.200000,38.760000,17.440000,9.573871,13427483.000000,1845.000000
52.000000,200.000000,-95.500000,-11.000000,3.500000,7.500000,40.500000,11.166667,16.761667,13495577.000000,1845.000000
53.000000,200.000000,-102.238095,-13.714286,-2.666667,4.904762,36.619048,13.857143,16.680000,13823003.000000,1845.000000
54.000000,200.000000,-100.333333,-14.285714,-4.238095,5.190476,39.714286,15.619048,16.248750,13884185.000000,1845.000000
55.000000,200.000000,-98.500000,-14.000000,-3.600000,5.100000,41.000000,16.300000,15.568462,13884185.000000,1845.000000
56.000000,200.000000,-95.500000,-12.500000,-4.000000,5.500000,42.000000,15.000000,17.300000,13854989.000000,2100.000000
74.000000,200.000000,-75.500000,-7.000000,13.000000,12.000000,54.500000,12.000000,10.750000,13823003.000000,1845.000000
75.000000,200.000000,-82.857143,-8.428571,11.285714,10.714286,51.142857,12.000000,9.754286,13823003.000000,1845.000000
76.000000,200.000000,-81.095238,-8.714286,10.857143,10.190476,51.952381,11.761905,9.617143,13823003.000000,1845.000000
77.000000,200.000000,-80.750000,-8.250000,13.111111,9.527778,53.055556,11.388889,9.928889,13823003.000000,1845.000000
78.000000,200.000000,-78.767442,-8.186047,13.790698,10.720930,54.604651,11.232558,9.274651,13823003.000000,1845.000000
79.000000,200.000000,-77.157895,-8.368421,16.052632,11.815789,55.263158,11.210526,9.742632,13823003.000000,1845.000000
80.000000,200.000000,-75.086957,-8.304348,17.565217,11.804348,57.000000,11.130435,8.085652,13823003.000000,1845.000000
81.000000,200.000000,-71.987654,-7.802469,19.160494,12.000000,59.320988,11.197531,3.265556,13823003.000000,1845.000000
82.000000,200.000000,-73.235294,-7.764706,20.294118,11.764706,58.117647,10.294118,6.613529,13823003.000000,1845.000000
9.000000,201.000000,-85.000000,-9.000000,4.000000,8.000000,51.000000,11.000000,9.280000,13884163.000000,850.000000
10.000000,201.000000,-88.200000,-9.450000,9.125000,9.200000,45.750000,11.275000,7.730444,13884163.000000,850.000000
43.000000,201.000000,-99.200000,-12.333333,0.800000,6.333333,37.600000,17.266667,12.410526,13427483.000000,1845.000000
55.000000,201.000000,-100.200000,-15.200000,-5.500000,4.200000,39.800000,14.800000,16.036364,13884185.000000,1845.000000
56.000000,201.000000,-95.052632,-11.894737,-1.631579,6.842105,41.684211,14.105263,14.996250,13825561.000000,1845.000000
57.000000,201.000000,-94.550000,-12.200000,1.600000,7.000000,42.650000,14.050000,14.551600,13825561.000000,1845.000000
58.000000,201.000000,-94.000000,-12.769231,1.769231,6.846154,43.846154,14.384615,13.977647,13825561.000000,1845.000000
70.000000,201.000000,-85.833333,-11.166667,3.666667,8.000000,50.333333,12.166667,12.248333,13823003.000000,1845.000000
71.000000,201.000000,-80.538462,-8.961538,9.115385,9.346154,53.076923,11.615385,11.181923,13823003.000000,1845.000000
72.000000,201.000000,-81.322581,-8.709677,10.483871,9.225806,51.677419,11.193548,11.933548,13823003.000000,1845.000000
73.000000,201.000000,-82.846154,-8.794872,10.589744,9.923077,50.641026,11.307692,10.249744,13823003.000000,1845.000000
74.000000,201.000000,-82.923077,-9.102564,10.461538,9.487179,51.102564,11.307692,9.991538,13823003.000000,1845.000000
75.000000,201.000000,-83.214286,-8.607143,11.785714,9.678571,50.892857,11.107143,10.963571,13823003.000000,1845.000000
76.000000,201.000000,-81.272727,-8.727273,13.181818,9.363636,52.954545,11.000000,8.118636,13823003.000000,1845.000000
77.000000,201.000000,-83.500000,-11.000000,7.500000,9.000000,53.500000,10.000000,11.535000,13853710.000000,2100.000000
10.000000,202.000000,-91.147239,-9.196319,8.398773,8.484663,42.883436,11.171779,0.801091,13884163.000000,850.000000
11.000000,202.000000,-92.357143,-10.857143,5.642857,7.428571,43.642857,10.285714,8.525000,13884163.000000,850.000000
43.000000,202.000000,-99.277778,-11.944444,1.222222,6.833333,37.277778,17.388889,12.693043,13427483.000000,1845.000000
57.000000,202.000000,-90.000000,-12.000000,2.000000,6.000000,46.000000,13.000000,16.510000,13825561.000000,1845.000000
58.000000,202.000000,-92.545455,-11.272727,3.727273,7.454545,43.818182,13.545455,14.071538,13825561.000000,1845.000000
59.000000,202.000000,-92.208333,-12.375000,2.916667,7.208333,45.208333,13.875000,13.570667,13825561.000000,1845.000000
60.000000,202.000000,-92.181818,-12.000000,2.000000,6.954545,44.636364,14.090909,12.834074,13825561.000000,1845.000000
61.000000,202.000000,-91.800000,-12.500000,1.900000,5.800000,46.200000,14.100000,12.797857,13825561.000000,1845.000000
66.000000,202.000000,-89.454545,-10.363636,4.909091,8.090909,45.545455,13.181818,12.193333,13823003.000000,1845.000000
67.000000,202.000000,-91.931034,-11.068966,2.551724,6.448276,44.172414,14.724138,10.489394,13823003.000000,1845.000000
68.000000,202.000000,-92.224490,-10.918367,4.938776,7.275510,43.826531,14.795918,4.150606,13823003.000000,1845.000000
69.000000,202.000000,-89.414414,-10.054054,5.180180,7.270270,45.144144,12.819820,3.003333,13823003.000000,1845.000000
70.000000,202.000000,-88.108434,-10.698795,4.337349,7.566265,48.000000,11.807229,3.938795,13823003.000000,1845.000000
71.000000,202.000000,-86.500000,-9.600000,1.900000,8.000000,47.700000,9.900000,10.473000,13823003.000000,1845.000000
72.000000,202.000000,-83.000000,-9.000000,1.000000,8.000000,46.000000,8.000000,11.450000,13823003.000000,1845.000000
11.000000,203.000000,-92.714286,-10.607143,4.250000,6.607143,43.071429,10.000000,9.997742,13884163.000000,850.000000
43.000000,203.000000,-101.000000,-10.500000,1.500000,7.000000,35.500000,18.000000,13.970000,13427483.000000,1845.000000
44.000000,203.000000,-99.357143,-12.285714,0.571429,7.285714,37.357143,17.214286,12.915882,13427483.000000,1845.000000
60.000000,203.000000,-89.000000,-13.000000,2.000000,6.000000,47.000000,13.000000,12.465000,13825561.000000,1845.000000
61.000000,203.000000,-90.625000,-11.562500,3.000000,7.375000,46.125000,13.562500,11.080000,13825561.000000,1845.000000
62.000000,203.000000,-90.628571,-12.314286,1.885714,6.371429,46.542857,13.600000,9.268810,13825561.000000,1845.000000
63.000000,203.000000,-88.466019,-11.621359,0.640777,7.271845,47.796117,13.912621,3.040000,13825561.000000,1845.000000
64.000000,203.000000,-89.413793,-11.275862,1.413793,7.034483,46.034483,13.620690,11.793939,13825561.000000,1845.000000
65.000000,203.000000,-89.958333,-10.791667,0.916667,7.000000,45.041667,13.083333,13.095185,13823003.000000,1845.000000
66.000000,203.000000,-91.812500,-11.125000,0.937500,7.000000,43.312500,13.250000,13.135263,13823003.000000,1845.000000
67.000000,203.000000,-86.000000,-10.000000,-3.000000,8.000000,42.000000,13.000000,13.950000,13823003.000000,1845.000000
11.000000,204.000000,-88.437500,-9.062500,6.062500,8.812500,44.625000,9.687500,10.614706,13884186.000000,1845.000000
12.000000,204.000000,-86.500000,-9.000000,6.625000,8.250000,47.375000,8.000000,11.661111,13884162.000000,850.000000
44.000000,204.000000,-100.062500,-11.812500,0.687500,6.687500,36.812500,17.375000,13.523500,13427483.000000,1845.000000
12.000000,205.000000,-84.714286,-8.857143,7.047619,8.190476,49.190476,8.142857,13.193043,13884162.000000,850.000000
44.000000,205.000000,-100.235294,-12.117647,-2.352941,6.529412,37.176471,17.411765,13.485000,13427483.000000,1845.000000
12.000000,206.000000,-82.300000,-7.300000,10.950000,10.700000,49.600000,6.500000,13.940000,13884162.000000,850.000000
44.000000,206.000000,-102.625000,-13.375000,-5.625000,6.250000,35.875000,17.375000,13.438182,13427483.000000,1845.000000
45.000000,206.000000,-105.222222,-15.444444,-5.888889,5.222222,35.333333,25.777778,13.769091,13427483.000000,1845.000000
12.000000,207.000000,-89.000000,-11.000000,4.000000,8.000000,47.000000,11.000000,15.310000,13884187.000000,1845.000000
13.000000,207.000000,-85.352941,-7.588235,10.470588,9.000000,46.764706,6.176471,14.753684,13884162.000000,850.000000
45.000000,207.000000,-105.562500,-15.500000,-7.062500,5.062500,35.000000,30.250000,13.785500,13162266.000000,2100.000000
13.000000,208.000000,-85.352941,-6.882353,12.529412,8.941176,46.588235,6.058824,15.208421,13884162.000000,850.000000
45.000000,208.000000,-106.266667,-16.400000,-7.666667,4.333333,34.933333,18.666667,13.906667,13416986.000000,1845.000000
46.000000,208.000000,-104.500000,-16.500000,-7.250000,4.250000,36.750000,8.000000,13.780000,13416986.000000,1845.000000
13.000000,209.000000,-81.571429,-6.000000,17.714286,9.857143,50.285714,6.000000,15.445714,13884162.000000,850.000000
14.000000,209.000000,-82.000000,-6.545455,16.363636,9.818182,50.181818,6.181818,15.413846,13884162.000000,850.000000
46.000000,209.000000,-106.700000,-16.550000,-6.800000,4.200000,34.750000,6.500000,14.097500,13416986.000000,1845.000000
14.000000,210.000000,-86.157895,-6.947368,12.842105,9.105263,46.000000,6.000000,15.060476,13884162.000000,850.000000
46.000000,210.000000,-107.476190,-15.714286,-6.809524,4.571429,33.476190,6.428571,14.030476,13416986.000000,1845.000000
14.000000,211.000000,-88.571429,-7.285714,10.714286,7.714286,43.857143,6.000000,14.860000,13884162.000000,850.000000
15.000000,211.000000,-87.384615,-7.076923,12.307692,8.307692,45.076923,6.153846,15.006667,13884162.000000,850.000000
46.000000,211.000000,-107.222222,-15.666667,-6.222222,4.555556,33.444444,6.555556,13.527778,13416986.000000,1845.000000
47.000000,211.000000,-105.727273,-15.272727,-6.181818,4.545455,34.363636,6.545455,13.085455,13416986.000000,1845.000000
15.000000,212.000000,-87.666667,-7.095238,10.714286,9.047619,44.238095,6.095238,14.728696,13884162.000000,850.000000
47.000000,212.000000,-105.850000,-14.700000,-5.200000,4.400000,33.850000,6.500000,12.543000,13416986.000000,1845.000000
16.000000,213.000000,-86.952381,-7.000000,11.476190,9.000000,45.000000,6.095238,14.366087,13884162.000000,850.000000
47.000000,213.000000,-104.545455,-13.863636,-4.818182,5.227273,34.136364,6.318182,11.775455,13416986.000000,1845.000000
16.000000,214.000000,-87.133333,-6.866667,11.666667,9.466667,44.933333,6.133333,14.244118,13884162.000000,850.000000
17.000000,214.000000,-86.833333,-6.500000,13.166667,9.000000,45.000000,6.166667,13.961429,13884174.000000,2100.000000
46.000000,214.000000,-103.333333,-15.666667,-3.666667,4.666667,37.666667,8.666667,12.096667,13416986.000000,1845.000000
47.000000,214.000000,-104.476190,-15.571429,-5.666667,4.380952,36.142857,6.047619,11.364762,13416986.000000,1845.000000
17.000000,215.000000,-84.222222,-6.629630,13.592593,11.000000,47.370370,6.074074,12.670333,13884162.000000,850.000000
46.000000,215.000000,-103.130435,-14.739130,-4.086957,4.565217,36.956522,6.347826,11.337391,13416986.000000,1845.000000
47.000000,215.000000,-105.000000,-17.000000,-8.000000,4.000000,38.000000,6.000000,11.870000,13416986.000000,1845.000000
17.000000,216.000000,-83.142857,-6.000000,15.571429,10.857143,47.857143,6.285714,10.305714,13884162.000000,850.000000
18.000000,216.000000,-85.400000,-6.000000,17.733333,10.033333,45.400000,6.066667,8.273939,13884162.000000,850.000000
46.000000,216.000000,-103.440000,-13.400000,-1.800000,5.720000,35.480000,5.480000,10.949200,13416986.000000,1845.000000
18.000000,217.000000,-83.290323,-5.870968,17.354839,9.870968,47.322581,6.193548,8.478286,13884162.000000,850.000000
46.000000,217.000000,-99.727273,-12.136364,-0.636364,6.272727,37.409091,5.272727,10.901364,13416986.000000,1845.000000
17.000000,218.000000,-88.100000,-6.550000,12.000000,10.050000,43.600000,6.100000,11.095455,13884174.000000,2100.000000
18.000000,218.000000,-85.333333,-6.333333,13.666667,11.166667,45.833333,6.166667,9.977143,13884162.000000,850.000000
46.000000,218.000000,-97.772727,-12.000000,-0.045455,6.318182,39.363636,5.318182,10.930455,13416986.000000,1845.000000
17.000000,219.000000,-88.190476,-7.000000,10.285714,8.761905,44.047619,6.095238,12.133043,13884162.000000,850.000000
46.000000,219.000000,-99.894737,-13.000000,-1.578947,7.000000,38.368421,5.263158,11.694211,13416986.000000,1845.000000
