51.435990,51.495853,7.392967,7.491756,0.000225,0.000562
157.000000,116.000000,-108.153846,-11.538462,1.307692,6.846154,23.076923,22.923077,7.488235,13246977.000000,860.000000
158.000000,116.000000,-109.833333,-11.611111,0.555556,5.888889,23.000000,20.222222,11.229545,13320583.000000,2100.000000
159.000000,116.000000,-110.000000,-12.764706,1.411765,5.647059,25.294118,16.235294,12.668500,13394435.000000,860.000000
160.000000,116.000000,-108.600000,-12.600000,0.850000,6.300000,24.200000,14.600000,12.500833,13394435.000000,860.000000
161.000000,116.000000,-108.285714,-13.523810,-0.238095,6.238095,25.190476,14.190476,12.407917,13394435.000000,860.000000
162.000000,116.000000,-105.640000,-13.960000,-2.000000,5.160000,29.760000,16.080000,11.199655,13394435.000000,860.000000
163.000000,116.000000,-111.205882,-14.000000,-2.588235,5.588235,24.323529,18.470588,9.543250,13394435.000000,860.000000
164.000000,116.000000,-102.120000,-12.080000,0.440000,7.280000,29.880000,13.200000,7.848710,13394435.000000,860.000000
43.000000,117.000000,-88.888889,-7.444444,8.666667,10.777778,38.000000,11.444444,35.032000,13395457.000000,860.000000
157.000000,117.000000,-106.796178,-12.324841,2.280255,6.942675,25.484076,22.808917,1.645392,13246977.000000,860.000000
158.000000,117.000000,-108.583333,-13.000000,2.000000,3.583333,26.416667,21.833333,10.576154,13246977.000000,860.000000
159.000000,117.000000,-108.000000,-11.857143,-1.000000,5.785714,23.928571,14.214286,11.087857,13394435.000000,860.000000
160.000000,117.000000,-108.714286,-11.714286,2.142857,6.142857,23.857143,15.571429,10.968571,13394435.000000,860.000000
161.000000,117.000000,-109.125000,-14.750000,-0.250000,5.375000,26.250000,14.875000,10.301250,13394435.000000,860.000000
162.000000,117.000000,-105.200000,-13.600000,-3.000000,5.800000,28.200000,13.600000,10.996000,13394435.000000,860.000000
163.000000,117.000000,-110.500000,-12.500000,-3.000000,6.500000,21.500000,14.000000,9.960000,13394435.000000,860.000000
164.000000,117.000000,-102.000000,-10.000000,-1.000000,9.000000,27.000000,14.000000,7.060000,13394435.000000,860.000000
42.000000,118.000000,-88.428571,-7.857143,11.714286,10.285714,39.142857,12.000000,35.191250,13395457.000000,860.000000
43.000000,118.000000,-89.500000,-9.500000,7.000000,14.000000,38.000000,9.500000,35.310000,13395457.000000,860.000000
157.000000,118.000000,-105.238095,-13.285714,3.085714,6.923810,27.600000,22.266667,1.406667,13246977.000000,860.000000
42.000000,119.000000,-87.625000,-7.750000,11.000000,9.500000,39.500000,11.625000,34.731111,13395457.000000,860.000000
157.000000,119.000000,-109.695652,-14.130435,-1.217391,4.217391,24.260870,20.391304,7.151765,13246977.000000,860.000000
41.000000,120.000000,-87.375000,-7.875000,8.250000,10.250000,39.500000,11.750000,35.482222,13395457.000000,860.000000
42.000000,120.000000,-91.000000,-9.000000,4.000000,15.000000,36.000000,9.000000,32.740000,13395457.000000,860.000000
157.000000,120.000000,-111.727273,-15.000000,-1.545455,4.454545,22.636364,15.727273,11.870000,13394435.000000,860.000000
40.000000,121.000000,-92.666667,-8.666667,8.666667,11.666667,34.666667,12.333333,35.482500,13395457.000000,860.000000
41.000000,121.000000,-87.833333,-9.500000,7.833333,10.833333,41.500000,11.000000,35.148333,13395457.000000,860.000000
157.000000,121.000000,-111.428571,-14.000000,-1.571429,5.571429,22.857143,16.142857,13.293529,13394435.000000,860.000000
158.000000,121.000000,NaN,NaN,NaN,NaN,NaN,NaN,11.520000,NaN,2100.000000
40.000000,122.000000,-88.700000,-9.600000,7.400000,11.200000,40.200000,11.200000,34.970000,13395457.000000,860.000000
158.000000,122.000000,-111.333333,-13.666667,-1.777778,5.111111,21.555556,16.444444,12.685909,13394435.000000,860.000000
39.000000,123.000000,-85.888889,-8.777778,9.444444,10.555556,42.111111,11.444444,35.373000,13395457.000000,860.000000
158.000000,123.000000,-111.000000,-13.444444,-1.666667,6.222222,21.111111,13.000000,12.583182,13394435.000000,860.000000
38.000000,124.000000,-90.200000,-7.800000,11.200000,9.200000,37.000000,11.600000,36.405000,13395457.000000,860.000000
39.000000,124.000000,-89.000000,-13.200000,2.800000,7.200000,42.800000,11.200000,33.560000,13395457.000000,860.000000
158.000000,124.000000,-111.625000,-12.500000,-0.500000,5.875000,19.375000,17.625000,13.388889,13394435.000000,860.000000
37.000000,125.000000,-83.000000,-7.000000,10.000000,6.000000,52.000000,5.000000,36.510000,13395458.000000,860.000000
38.000000,125.000000,-95.000000,-12.750000,0.500000,6.500000,37.000000,12.125000,35.333333,13395463.000000,2100.000000
158.000000,125.000000,-114.875000,-12.750000,0.000000,5.875000,16.000000,32.000000,13.647895,13230597.500000,2100.000000
37.000000,126.000000,-95.727273,-10.000000,2.272727,7.636364,35.818182,8.636364,35.003333,13395458.000000,860.000000
158.000000,126.000000,-115.900000,-10.800000,3.500000,7.200000,12.800000,32.800000,13.808824,13230597.500000,2100.000000
159.000000,126.000000,-116.000000,-9.000000,6.000000,6.000000,11.000000,16.000000,12.470000,13393934.000000,2630.000000
36.000000,127.000000,-87.444444,-9.222222,9.000000,9.333333,42.666667,6.888889,35.282000,13395458.000000,860.000000
158.000000,127.000000,-117.250000,-10.250000,5.000000,8.250000,11.500000,33.000000,14.395000,13230603.500000,2100.000000
159.000000,127.000000,-116.000000,-9.545455,5.909091,8.000000,11.818182,37.636364,14.130667,13067273.000000,1865.100000
35.000000,128.000000,-87.500000,-10.333333,6.500000,9.000000,43.166667,4.500000,36.145000,13395458.000000,860.000000
36.000000,128.000000,-84.200000,-11.200000,8.000000,9.200000,47.200000,6.600000,33.981667,13395458.000000,860.000000
159.000000,128.000000,-113.416667,-9.333333,7.416667,8.416667,14.000000,33.000000,14.591875,13230603.500000,2100.000000
34.000000,129.000000,-86.000000,-7.750000,15.250000,9.750000,41.000000,4.500000,34.545000,13395458.000000,860.000000
35.000000,129.000000,-84.428571,-6.714286,15.000000,11.714286,41.714286,4.428571,35.257500,13395458.000000,860.000000
159.000000,129.000000,-112.076923,-8.923077,8.153846,9.000000,15.076923,36.923077,14.932778,13067273.000000,1865.100000
34.000000,130.000000,-88.900000,-8.600000,11.700000,9.600000,38.400000,4.400000,34.442727,13395458.000000,860.000000
159.000000,130.000000,-112.461538,-10.153846,5.076923,8.615385,16.153846,36.000000,14.584211,13067273.000000,1865.100000
33.000000,131.000000,-93.000000,-10.300000,8.600000,7.300000,36.700000,4.600000,34.588182,13395458.000000,860.000000
34.000000,131.000000,NaN,NaN,NaN,NaN,NaN,NaN,32.620000,NaN,2100.000000
159.000000,131.000000,-110.600000,-9.600000,2.200000,9.600000,16.000000,45.400000,14.868571,13067273.000000,1865.100000
160.000000,131.000000,-110.000000,-8.888889,2.000000,8.777778,17.666667,28.555556,13.823846,13393934.000000,2630.000000
32.000000,132.000000,-90.666667,-9.888889,10.444444,7.555556,40.000000,4.555556,34.425000,13395458.000000,860.000000
160.000000,132.000000,-112.250000,-12.666667,-5.416667,6.666667,20.666667,30.916667,14.213529,13230597.500000,2100.000000
31.000000,133.000000,-87.666667,-8.000000,9.500000,7.833333,41.000000,6.166667,33.495000,13395458.000000,860.000000
32.000000,133.000000,-84.000000,-8.125000,11.375000,9.375000,45.125000,4.750000,34.260000,13395458.000000,860.000000
160.000000,133.000000,-113.857143,-13.714286,-6.642857,5.071429,19.857143,12.714286,15.228947,13394435.000000,860.000000
30.000000,134.000000,-81.800000,-6.600000,5.600000,8.600000,48.400000,5.000000,33.810000,13395458.000000,860.000000
31.000000,134.000000,-84.000000,-6.142857,12.285714,10.571429,40.857143,5.857143,34.572857,13395458.000000,860.000000
160.000000,134.000000,-115.285714,-14.285714,-6.571429,4.142857,18.571429,10.000000,14.563000,13394435.000000,860.000000
161.000000,134.000000,-115.285714,-16.428571,-7.857143,2.714286,21.714286,9.571429,14.269000,13393922.000000,860.000000
29.000000,135.000000,-105.000000,-7.000000,2.000000,6.000000,18.000000,22.000000,32.280000,13532174.000000,2630.000000
30.000000,135.000000,-83.500000,-7.100000,9.900000,10.100000,44.200000,6.600000,34.437000,13395458.000000,860.000000
161.000000,135.000000,-113.230769,-14.230769,-3.846154,4.538462,19.923077,9.384615,14.025333,13393922.000000,860.000000
29.000000,136.000000,-84.166667,-7.833333,9.166667,10.250000,44.166667,7.250000,34.366667,13395458.000000,860.000000
161.000000,136.000000,-112.888889,-12.388889,-1.555556,5.444444,18.611111,9.277778,14.507895,13393922.000000,860.000000
28.000000,137.000000,-88.200000,-8.700000,7.700000,9.300000,40.400000,7.800000,34.406000,13395458.000000,860.000000
29.000000,137.000000,-83.000000,-8.000000,10.000000,5.000000,45.000000,5.000000,36.920000,13395458.000000,860.000000
161.000000,137.000000,-111.894737,-11.631579,-0.473684,5.947368,18.736842,9.263158,14.286316,13393922.000000,860.000000
20.000000,138.000000,-86.000000,-8.000000,4.000000,7.000000,40.000000,7.000000,30.460000,13395458.000000,860.000000
27.000000,138.000000,-87.333333,-8.111111,9.444444,9.444444,39.666667,6.666667,34.134444,13395458.000000,860.000000
28.000000,138.000000,-86.250000,-9.250000,9.000000,10.500000,43.250000,5.000000,34.270000,13395458.000000,860.000000
161.000000,138.000000,-112.642857,-12.428571,1.928571,5.857143,19.285714,9.285714,13.613571,13393922.000000,860.000000
26.000000,139.000000,-81.500000,-8.000000,12.000000,10.666667,47.333333,5.333333,34.175000,13395458.000000,860.000000
27.000000,139.000000,-87.200000,-8.000000,5.800000,6.600000,42.800000,9.000000,33.386000,13395458.000000,860.000000
161.000000,139.000000,-110.105263,-11.105263,1.894737,6.421053,20.631579,9.315789,13.606316,13393922.000000,860.000000
25.000000,140.000000,-82.333333,-9.000000,13.000000,10.666667,44.666667,7.000000,34.566667,13395458.000000,860.000000
26.000000,140.000000,-80.636364,-8.090909,12.727273,9.727273,49.181818,6.090909,33.676364,13395458.000000,860.000000
161.000000,140.000000,-109.000000,-11.047619,2.238095,7.190476,21.761905,9.285714,11.777619,13393922.000000,860.000000
162.000000,140.000000,-108.000000,-12.000000,-1.000000,7.000000,25.000000,9.000000,9.880000,13393922.000000,860.000000
25.000000,141.000000,-81.100000,-8.600000,15.000000,11.900000,46.700000,6.200000,33.851000,13395458.000000,860.000000
161.000000,141.000000,-108.241379,-11.068966,0.655172,6.793103,22.275862,9.172414,8.138276,13393922.000000,860.000000
24.000000,142.000000,-81.444444,-7.111111,14.333333,12.333333,44.888889,6.111111,34.026667,13395458.000000,860.000000
25.000000,142.000000,-80.000000,-5.000000,14.000000,12.000000,44.000000,7.000000,31.710000,13395458.000000,860.000000
160.000000,142.000000,-109.000000,-15.000000,-6.000000,5.000000,25.000000,9.000000,7.050000,13393922.000000,860.000000
161.000000,142.000000,-107.925926,-10.740741,1.703704,6.555556,22.481481,9.259259,9.388519,13393922.000000,860.000000
23.000000,143.000000,-81.800000,-6.400000,7.600000,11.200000,44.600000,6.600000,34.078000,13395458.000000,860.000000
24.000000,143.000000,-81.666667,-7.000000,12.833333,11.500000,43.500000,6.000000,32.926667,13395458.000000,860.000000
161.000000,143.000000,-105.809524,-10.904762,2.666667,7.333333,24.476190,9.238095,10.990952,13393922.000000,860.000000
22.000000,144.000000,-80.000000,-6.000000,12.500000,10.500000,50.500000,8.000000,31.705000,13395458.000000,860.000000
23.000000,144.000000,-81.100000,-6.500000,8.400000,11.900000,44.400000,6.200000,33.508000,13395458.000000,860.000000
161.000000,144.000000,-103.000000,-10.285714,5.285714,8.047619,27.333333,9.238095,12.106190,13393922.000000,860.000000
22.000000,145.000000,-81.357143,-7.142857,13.357143,11.642857,46.428571,7.071429,32.976429,13395458.000000,860.000000
160.000000,145.000000,-96.000000,-9.000000,4.000000,10.000000,33.000000,9.000000,10.130000,13393922.000000,860.000000
161.000000,145.000000,-99.714286,-8.190476,9.809524,10.000000,28.190476,9.238095,12.203333,13393922.000000,860.000000
21.000000,146.000000,-83.222222,-7.555556,9.222222,10.222222,45.666667,10.444444,33.126667,13395458.000000,860.000000
22.000000,146.000000,-84.000000,-10.000000,18.000000,10.000000,47.000000,7.000000,31.420000,13395458.000000,860.000000
160.000000,146.000000,-97.578947,-7.894737,10.105263,10.000000,29.894737,9.210526,12.301053,13393922.000000,860.000000
161.000000,146.000000,-96.666667,-7.333333,13.000000,9.000000,28.666667,9.666667,8.873333,13393922.000000,860.000000
20.000000,147.000000,-85.333333,-8.000000,5.666667,11.333333,43.000000,7.333333,32.910000,13395458.000000,860.000000
21.000000,147.000000,-86.000000,-8.428571,3.142857,9.285714,44.142857,11.428571,32.824286,13395458.000000,860.000000
160.000000,147.000000,-97.800000,-7.466667,12.133333,10.166667,29.300000,9.200000,7.690667,13393922.000000,860.000000
20.000000,148.000000,-87.333333,-10.166667,4.583333,9.916667,44.083333,9.666667,32.255000,13395458.000000,860.000000
160.000000,148.000000,-97.833333,-7.666667,11.083333,9.583333,29.291667,9.250000,11.218333,13393922.000000,860.000000
19.000000,149.000000,-88.375000,-10.750000,1.625000,7.500000,42.250000,11.625000,32.945000,13395458.000000,860.000000
20.000000,149.000000,-87.000000,-7.000000,9.000000,15.000000,39.000000,9.000000,34.530000,13395458.000000,860.000000
130.000000,149.000000,-98.500000,-9.500000,7.000000,8.000000,30.500000,13.000000,16.190000,13393923.000000,860.000000
131.000000,149.000000,-94.611111,-8.333333,11.888889,9.555556,34.055556,13.000000,16.281667,13393923.000000,860.000000
132.000000,149.000000,-92.380952,-7.523810,11.333333,10.142857,35.523810,13.000000,16.744762,13393923.000000,860.000000
133.000000,149.000000,-96.523810,-9.285714,6.523810,8.476190,32.761905,13.000000,16.894762,13393923.000000,860.000000
134.000000,149.000000,-99.375000,-11.062500,1.562500,7.687500,31.125000,13.062500,17.198750,13393923.000000,860.000000
135.000000,149.000000,-97.142857,-12.714286,2.714286,6.714286,36.857143,12.714286,16.665714,13393923.000000,860.000000
160.000000,149.000000,-95.900000,-7.300000,12.750000,9.950000,31.100000,9.350000,11.648500,13393922.000000,860.000000
18.000000,150.000000,-86.000000,-7.000000,-2.000000,6.000000,38.000000,18.000000,39.160000,13022465.000000,860.000000
19.000000,150.000000,-89.333333,-9.777778,2.000000,8.666667,39.555556,10.888889,32.171111,13395458.000000,860.000000
127.000000,150.000000,-91.500000,-10.000000,8.000000,8.500000,39.000000,13.000000,12.990000,13393923.000000,860.000000
128.000000,150.000000,-94.111111,-10.111111,1.666667,9.000000,33.777778,10.000000,15.193333,13393923.000000,860.000000
129.000000,150.000000,-93.960000,-8.680000,5.600000,10.080000,33.360000,11.560000,15.782400,13393923.000000,860.000000
130.000000,150.000000,-93.500000,-8.541667,9.291667,9.333333,35.041667,12.625000,16.066667,13393923.000000,860.000000
131.000000,150.000000,-91.200000,-8.200000,16.400000,10.400000,37.400000,13.000000,14.484000,13393923.000000,860.000000
132.000000,150.000000,-93.000000,-6.333333,13.333333,8.333333,33.333333,13.000000,13.293333,13393923.000000,860.000000
133.000000,150.000000,-93.000000,-11.000000,14.000000,8.000000,39.000000,13.000000,20.970000,13393923.000000,860.000000
134.000000,150.000000,-97.285714,-11.428571,4.142857,7.285714,33.428571,13.000000,18.127143,13393923.000000,860.000000
135.000000,150.000000,-99.250000,-11.312500,1.375000,6.687500,31.437500,13.125000,17.935000,13393923.000000,860.000000
136.000000,150.000000,-99.291667,-10.500000,2.833333,6.916667,31.000000,12.916667,17.327917,13393923.000000,860.000000
137.000000,150.000000,-99.350000,-10.600000,1.700000,7.250000,31.100000,12.900000,17.650500,13393923.000000,860.000000
138.000000,150.000000,-98.625000,-11.125000,0.250000,6.937500,32.062500,13.812500,17.173750,13393923.000000,860.000000
139.000000,150.000000,-94.000000,-11.000000,2.000000,8.000000,37.000000,11.000000,17.820000,13393923.000000,860.000000
145.000000,150.000000,-98.600000,-11.800000,5.000000,6.400000,32.800000,21.800000,6.818000,13246977.000000,860.000000
146.000000,150.000000,-100.071429,-10.500000,2.357143,6.714286,30.071429,21.642857,11.161200,13246977.000000,860.000000
147.000000,150.000000,-99.500000,-11.350000,1.550000,6.500000,31.050000,22.250000,14.360000,13246977.000000,860.000000
148.000000,150.000000,-100.200000,-12.900000,1.500000,5.400000,30.950000,22.750000,11.900645,13246977.000000,860.000000
149.000000,150.000000,-103.250000,-12.000000,0.750000,5.875000,28.500000,22.166667,11.882353,13246977.000000,860.000000
150.000000,150.000000,-104.840000,-13.320000,-0.440000,6.400000,28.360000,19.600000,12.120968,13246977.000000,860.000000
151.000000,150.000000,-103.185185,-12.592593,1.074074,6.481481,28.851852,11.703704,11.755758,13393922.000000,860.000000
152.000000,150.000000,-100.821429,-10.857143,3.821429,7.357143,29.464286,9.321429,8.758750,13393922.000000,860.000000
153.000000,150.000000,-97.314286,-10.685714,5.800000,8.514286,32.371429,9.285714,8.490270,13393922.000000,860.000000
154.000000,150.000000,-96.200000,-8.800000,15.000000,11.400000,31.600000,9.200000,4.490000,13393922.000000,860.000000
160.000000,150.000000,-96.176471,-7.588235,11.470588,9.823529,31.411765,9.294118,12.674118,13393922.000000,860.000000
18.000000,151.000000,-91.818182,-10.454545,1.000000,8.000000,38.636364,12.090909,32.658182,13395458.000000,860.000000
127.000000,151.000000,-95.230769,-9.884615,3.769231,8.000000,34.576923,5.269231,13.926923,13394177.000000,860.000000
128.000000,151.000000,-93.764706,-9.588235,2.764706,6.941176,36.470588,8.882353,14.940000,13393923.000000,860.000000
138.000000,151.000000,-95.500000,-12.166667,2.833333,6.833333,35.166667,13.000000,19.196667,13393923.000000,860.000000
139.000000,151.000000,-94.714286,-10.952381,0.904762,7.333333,35.238095,14.333333,17.986667,13393923.000000,860.000000
140.000000,151.000000,-94.260870,-10.826087,4.521739,7.782609,36.260870,13.000000,17.134783,13393923.000000,860.000000
141.000000,151.000000,-94.333333,-9.857143,4.761905,7.428571,34.571429,13.190476,17.378095,13393923.000000,860.000000
142.000000,151.000000,-95.260870,-10.478261,4.869565,7.130435,34.956522,13.347826,17.352174,13393923.000000,860.000000
143.000000,151.000000,-97.920000,-11.920000,1.680000,5.920000,34.720000,14.760000,15.430800,13393923.000000,860.000000
144.000000,151.000000,-98.807692,-11.076923,1.076923,5.807692,32.961538,19.769231,14.501538,13246977.000000,860.000000
145.000000,151.000000,-98.129032,-12.129032,1.870968,6.193548,34.903226,21.967742,11.814194,13246977.000000,860.000000
146.000000,151.000000,-98.333333,-10.333333,0.833333,6.000000,33.333333,20.833333,17.895000,13246977.000000,860.000000
153.000000,151.000000,-100.000000,-14.000000,-2.250000,6.625000,34.000000,9.625000,6.741818,13393922.000000,860.000000
154.000000,151.000000,-89.165803,-8.367876,12.715026,11.238342,38.772021,9.357513,1.630000,13393922.000000,860.000000
155.000000,151.000000,-86.409836,-6.803279,17.622951,12.016393,40.262295,9.163934,5.224754,13393934.000000,2630.000000
156.000000,151.000000,-83.285714,-7.428571,19.857143,14.000000,44.857143,9.142857,10.190000,13393934.000000,2630.000000
160.000000,151.000000,-96.416667,-7.875000,10.541667,9.583333,31.958333,9.250000,12.466250,13393922.000000,860.000000
17.000000,152.000000,-91.500000,-9.500000,2.166667,8.166667,39.166667,16.000000,31.618333,13022465.000000,860.000000
18.000000,152.000000,-90.200000,-10.800000,3.400000,8.000000,40.000000,13.800000,31.378000,13022465.000000,860.000000
125.000000,152.000000,-95.375000,-8.500000,5.375000,8.125000,32.625000,4.125000,13.438750,13394177.000000,860.000000
126.000000,152.000000,-94.766667,-8.766667,5.033333,8.700000,33.633333,4.233333,13.718333,13394177.000000,860.000000
127.000000,152.000000,-95.000000,-8.750000,4.750000,8.750000,33.000000,4.000000,13.477500,13394177.000000,860.000000
155.000000,152.000000,-83.800000,-6.800000,22.000000,13.200000,43.600000,9.600000,9.840000,13393922.000000,860.000000
156.000000,152.000000,-81.689655,-6.931034,20.103448,12.655172,45.241379,9.344828,11.228966,13393922.000000,860.000000
157.000000,152.000000,-81.107143,-6.321429,20.678571,12.571429,45.214286,9.250000,12.893571,13393922.000000,860.000000
158.000000,152.000000,-87.750000,-6.500000,20.000000,13.500000,38.750000,9.000000,13.657500,13393928.000000,2100.000000
159.000000,152.000000,-95.722222,-7.444444,12.222222,10.111111,31.500000,9.277778,10.347778,13393922.000000,860.000000
160.000000,152.000000,-95.500000,-7.666667,14.500000,9.833333,31.333333,9.333333,10.776667,13393922.000000,860.000000
16.000000,153.000000,-95.000000,-10.500000,-2.500000,4.500000,39.500000,12.000000,30.370000,13208961.500000,2100.000000
17.000000,153.000000,-90.300000,-8.800000,5.000000,8.300000,40.300000,16.300000,32.206000,13022465.000000,860.000000
124.000000,153.000000,-91.045455,-7.954545,9.000000,9.727273,36.954545,4.181818,13.262273,13394177.000000,860.000000
125.000000,153.000000,-94.000000,-9.434783,6.043478,8.782609,35.260870,4.217391,13.158696,13394177.000000,860.000000
157.000000,153.000000,-83.500000,-7.000000,19.000000,12.000000,43.250000,9.500000,13.572500,13393922.000000,860.000000
158.000000,153.000000,-88.533333,-6.666667,16.500000,12.200000,37.666667,9.300000,12.494000,13393922.000000,860.000000
159.000000,153.000000,-90.173077,-6.846154,16.788462,11.903846,36.442308,9.307692,7.865577,13393922.000000,860.000000
16.000000,154.000000,-90.500000,-9.300000,5.000000,8.200000,39.000000,16.300000,31.698000,13022465.000000,860.000000
121.000000,154.000000,-87.000000,-9.000000,16.000000,10.000000,43.000000,4.000000,11.730000,13394177.000000,860.000000
122.000000,154.000000,-84.000000,-5.500000,17.500000,11.500000,41.000000,4.000000,14.295000,13394177.000000,860.000000
123.000000,154.000000,-86.290323,-6.516129,15.161290,11.290323,39.935484,4.225806,13.026774,13394177.000000,860.000000
124.000000,154.000000,-88.818182,-7.090909,11.636364,10.272727,38.636364,4.272727,12.898182,13394177.000000,860.000000
15.000000,155.000000,-89.250000,-10.000000,7.250000,7.500000,40.000000,17.000000,29.275000,13022465.000000,860.000000
16.000000,155.000000,-89.142857,-10.428571,8.142857,10.000000,39.571429,17.285714,32.038571,13022465.000000,860.000000
121.000000,155.000000,-87.125000,-6.687500,15.812500,10.625000,38.937500,4.250000,12.066250,13394177.000000,860.000000
122.000000,155.000000,-86.666667,-6.200000,16.466667,11.733333,39.066667,4.233333,12.419667,13394177.000000,860.000000
123.000000,155.000000,-85.000000,-6.500000,12.750000,11.750000,40.750000,4.250000,12.957500,13394177.000000,860.000000
15.000000,156.000000,-89.181818,-10.363636,8.454545,8.818182,39.363636,17.181818,30.201818,13022465.000000,860.000000
119.000000,156.000000,-82.000000,-7.000000,21.000000,15.000000,44.000000,5.000000,2.030000,13394177.000000,860.000000
120.000000,156.000000,-83.247934,-6.231405,16.925620,11.016529,42.338843,4.371901,2.741488,13394177.000000,860.000000
121.000000,156.000000,-85.681818,-6.636364,16.454545,11.909091,40.772727,4.181818,10.869091,13394177.000000,860.000000
14.000000,157.000000,-89.166667,-7.500000,15.666667,12.000000,37.333333,17.333333,30.870000,13022465.000000,860.000000
15.000000,157.000000,-90.000000,-12.500000,2.500000,8.000000,40.500000,17.000000,29.127500,13022465.000000,860.000000
118.000000,157.000000,-81.269231,-7.076923,19.192308,12.692308,45.461538,4.076923,3.170000,13394177.000000,860.000000
119.000000,157.000000,-81.894737,-5.765550,21.928230,13.449761,43.239234,4.253589,1.876124,13394177.000000,860.000000
120.000000,157.000000,-82.600000,-6.300000,23.800000,13.500000,43.200000,4.200000,7.028000,13394177.000000,860.000000
13.000000,158.000000,-89.000000,-11.000000,17.000000,14.000000,43.000000,18.000000,29.650000,13022465.000000,860.000000
14.000000,158.000000,-90.538462,-9.769231,8.153846,10.461538,38.076923,17.076923,28.990769,13022465.000000,860.000000
117.000000,158.000000,-84.411765,-6.764706,17.588235,11.764706,41.529412,4.235294,12.408235,13394177.000000,860.000000
118.000000,158.000000,-81.971429,-6.714286,20.600000,13.142857,44.285714,4.171429,8.944000,13394177.000000,860.000000
13.000000,159.000000,-89.300000,-8.400000,12.200000,10.600000,38.200000,17.200000,29.332000,13022465.000000,860.000000
116.000000,159.000000,-84.708333,-7.375000,12.958333,11.041667,42.708333,4.166667,13.546667,13394177.000000,860.000000
117.000000,159.000000,-85.444444,-6.777778,19.000000,12.500000,40.555556,4.166667,12.632778,13394177.000000,860.000000
119.000000,159.000000,-77.000000,-6.000000,26.000000,14.000000,48.000000,4.000000,0.000000,13394177.000000,860.000000
12.000000,160.000000,-88.000000,-7.333333,15.000000,13.666667,38.666667,17.333333,27.610000,13022465.000000,860.000000
13.000000,160.000000,-89.000000,-8.000000,12.000000,11.111111,37.333333,17.111111,29.117778,13022465.000000,860.000000
114.000000,160.000000,-89.000000,-9.333333,6.333333,9.666667,41.000000,7.333333,15.526667,13394179.000000,2100.000000
115.000000,160.000000,-87.928571,-9.071429,9.107143,10.250000,40.857143,5.535714,13.942857,13394179.000000,2100.000000
116.000000,160.000000,-85.400000,-7.900000,11.400000,9.400000,42.000000,4.500000,13.644000,13394177.000000,860.000000
117.000000,160.000000,-77.000000,-6.000000,20.000000,11.000000,49.000000,4.000000,9.430000,13394177.000000,860.000000
118.000000,160.000000,-81.000000,-6.000000,19.000000,12.000000,44.000000,4.000000,10.590000,13394177.000000,860.000000
12.000000,161.000000,-88.416667,-8.250000,12.000000,11.833333,38.500000,17.166667,28.308333,13022465.000000,860.000000
113.000000,161.000000,-85.333333,-6.733333,16.400000,11.600000,41.800000,6.533333,14.995333,13394179.000000,2100.000000
114.000000,161.000000,-89.555556,-7.666667,10.888889,9.962963,38.111111,6.111111,14.470370,13394179.000000,2100.000000
115.000000,161.000000,-91.000000,-8.000000,11.500000,12.500000,36.500000,5.000000,12.815000,13394184.000000,2100.000000
11.000000,162.000000,-88.000000,-8.333333,15.000000,10.833333,39.333333,17.000000,27.148333,13022465.000000,860.000000
12.000000,162.000000,-87.833333,-7.333333,15.833333,11.333333,39.000000,17.166667,30.051667,13022465.000000,860.000000
111.000000,162.000000,-83.000000,-6.066667,16.000000,11.400000,43.133333,6.666667,15.495333,13394179.000000,2100.000000
112.000000,162.000000,-83.222222,-6.037037,16.703704,11.518519,42.629630,6.629630,15.260000,13394179.000000,2100.000000
113.000000,162.000000,-85.615385,-7.000000,14.230769,11.230769,41.076923,6.384615,14.556154,13394179.000000,2100.000000
9.000000,163.000000,-88.000000,-9.000000,-8.000000,2.000000,40.000000,17.000000,25.230000,13022465.000000,860.000000
11.000000,163.000000,-88.666667,-8.000000,12.666667,10.916667,38.333333,17.166667,27.939167,13022465.000000,860.000000
108.000000,163.000000,-75.333333,-6.000000,17.833333,11.666667,51.166667,6.833333,15.915000,13394179.000000,2100.000000
109.000000,163.000000,-79.166667,-5.875000,18.250000,11.791667,46.458333,6.500000,15.358750,13394179.000000,2100.000000
110.000000,163.000000,-83.344828,-6.103448,16.275862,9.827586,42.206897,6.620690,15.543103,13394179.000000,2100.000000
111.000000,163.000000,-84.900000,-6.300000,17.400000,10.900000,41.200000,6.300000,14.736000,13394179.000000,2100.000000
114.000000,163.000000,-87.000000,-7.000000,8.000000,10.000000,39.000000,6.000000,13.940000,13394179.000000,2100.000000
10.000000,164.000000,-89.428571,-7.142857,17.714286,11.857143,36.285714,17.142857,28.185714,13022465.000000,860.000000
11.000000,164.000000,-86.750000,-8.750000,9.000000,9.500000,40.000000,17.500000,29.417500,13022465.000000,860.000000
104.000000,164.000000,-79.000000,-6.000000,10.000000,8.000000,47.000000,6.000000,17.310000,13394179.000000,2100.000000
106.000000,164.000000,-80.250000,-6.500000,14.500000,11.000000,46.250000,6.625000,15.533750,13394179.000000,2100.000000
107.000000,164.000000,-77.777778,-5.814815,18.629630,11.555556,47.666667,6.629630,15.768519,13394179.000000,2100.000000
108.000000,164.000000,-76.500000,-6.611111,17.277778,12.833333,49.777778,6.444444,15.552778,13394179.000000,2100.000000
109.000000,164.000000,-83.000000,-8.000000,17.000000,11.000000,43.000000,7.000000,16.090000,13394191.000000,2630.000000
